title:Data                                                                         , recorded:02.10.18 09.08.39, sampling:128, subject:David                                                                           , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,4152.820313,4165.12793,4337.94873,4419.487305,4161.538574,4161.025391,4392.820313,4326.153809,4446.666504,4172.307617,4464.102539,4601.025391,4170.769043,4174.358887,0,2184,1443,0,0,2009,142,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
31,0,4150.769043,4168.205078,4268.717773,4369.230469,4164.102539,4157.436035,4359.487305,4296.922852,4395.897461,4171.281738,4402.05127,4540,4169.743652,4171.794922,0,2178,1451,0,0,2009,150,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
32,0,4150.256348,4168.717773,4241.538574,4333.333008,4164.615234,4162.05127,4339.487305,4271.281738,4353.846191,4172.307617,4376.410156,4511.281738,4171.794922,4173.846191,0,2165,1479,0,0,2009,159,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
33,0,4153.333008,4168.717773,4333.846191,4390.256348,4163.589844,4170.256348,4385.641113,4311.794922,4417.94873,4171.794922,4451.281738,4558.461426,4172.820313,4176.410156,0,2157,1498,0,0,2009,166,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
34,0,4155.384277,4169.230469,4351.794922,4390.769043,4165.12793,4168.205078,4380,4310.256348,4420.512695,4172.307617,4451.281738,4540,4170.769043,4173.333008,0,2140,1550,0,0,2009,173,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
35,0,4155.897461,4167.179199,4288.205078,4315.384277,4167.179199,4158.974121,4332.820313,4266.666504,4358.974121,4171.281738,4378.461426,4468.717773,4170.256348,4173.333008,0,2131,1582,0,0,2009,182,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
36,0,4157.94873,4167.692383,4298.974121,4303.07666,4167.179199,4162.05127,4338.974121,4275.384277,4366.153809,4169.230469,4365.641113,4455.897461,4171.281738,4175.384277,0,2123,1618,0,0,2009,189,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
37,0,4160.512695,4170.256348,4330.256348,4322.05127,4167.179199,4171.794922,4353.846191,4289.743652,4382.563965,4169.230469,4375.384277,4452.820313,4169.743652,4171.794922,0,2105,1693,0,0,2009,196,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
38,0,4161.538574,4169.743652,4296.410156,4284.102539,4169.743652,4169.230469,4323.589844,4263.589844,4342.05127,4170.256348,4353.333008,4406.666504,4169.743652,4170.256348,0,2098,1732,0,0,2009,204,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
39,0,4163.07666,4169.230469,4268.205078,4246.666504,4169.743652,4165.641113,4292.820313,4245.641113,4310.256348,4169.743652,4324.102539,4367.692383,4170.769043,4174.871582,0,2085,1808,0,0,2009,211,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
40,0,4163.589844,4169.230469,4261.538574,4229.230469,4168.205078,4170.256348,4270.256348,4238.974121,4298.461426,4171.281738,4287.179199,4343.07666,4169.743652,4178.974121,0,2079,1843,0,0,2009,220,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
41,0,4163.07666,4169.230469,4250.769043,4208.205078,4170.256348,4171.281738,4248.717773,4230.256348,4271.794922,4171.794922,4263.589844,4308.717773,4168.717773,4178.461426,0,2065,1914,0,0,2009,228,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
42,0,4163.589844,4168.717773,4246.666504,4201.538574,4169.230469,4165.641113,4234.871582,4227.179199,4245.641113,4169.230469,4254.871582,4276.410156,4170.769043,4178.461426,0,2058,1947,0,0,2009,236,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
43,0,4169.230469,4170.256348,4241.025391,4195.384277,4167.692383,4167.692383,4218.461426,4222.563965,4235.384277,4169.743652,4223.07666,4245.12793,4172.307617,4177.94873,0,2048,2014,0,0,2009,245,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
44,0,4174.871582,4170.256348,4202.05127,4154.358887,4167.179199,4171.794922,4186.153809,4197.94873,4204.615234,4170.769043,4166.666504,4204.615234,4172.820313,4178.461426,0,2046,2048,0,0,2009,253,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
45,0,4176.410156,4168.205078,4162.563965,4121.538574,4167.179199,4169.743652,4161.538574,4174.358887,4160,4170.256348,4146.666504,4173.333008,4171.281738,4181.025391,0,2037,2114,0,0,2009,261,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
46,0,4174.358887,4168.717773,4163.589844,4129.743652,4167.692383,4167.692383,4166.666504,4184.102539,4147.179199,4169.743652,4154.358887,4163.07666,4167.692383,4181.025391,0,2034,2145,0,0,2009,270,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
47,0,4172.820313,4170.256348,4165.641113,4131.281738,4167.692383,4170.769043,4172.820313,4203.589844,4153.333008,4170.256348,4124.615234,4145.641113,4172.307617,4179.487305,0,2029,2207,0,0,2009,278,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
48,0,4174.871582,4169.743652,4152.820313,4118.461426,4167.692383,4171.281738,4169.743652,4203.589844,4146.153809,4170.256348,4096.922852,4129.743652,4177.94873,4182.563965,0,2024,2238,0,0,2009,285,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
49,0,4178.974121,4168.717773,4150.256348,4120.512695,4167.179199,4168.205078,4168.205078,4195.897461,4126.666504,4169.743652,4118.461426,4133.846191,4172.307617,4183.07666,0,2022,2265,0,0,2009,293,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
50,0,4180,4169.743652,4161.025391,4134.871582,4167.692383,4169.743652,4176.410156,4201.025391,4127.179199,4169.230469,4124.615234,4139.487305,4168.717773,4183.07666,0,2017,2312,0,0,2009,300,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
51,0,4176.922852,4170.256348,4163.589844,4131.281738,4167.179199,4171.281738,4183.589844,4204.615234,4135.384277,4169.230469,4084.615234,4133.333008,4172.820313,4182.563965,0,2015,2334,0,0,2009,307,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
52,0,4177.436035,4171.281738,4149.230469,4117.436035,4167.692383,4169.230469,4177.94873,4197.94873,4129.230469,4168.717773,4067.179443,4129.230469,4172.307617,4183.589844,0,2011,2388,0,0,2009,315,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
53,0,4178.974121,4170.769043,4135.897461,4123.589844,4168.717773,4167.692383,4166.666504,4195.384277,4120.512695,4169.230469,4086.153809,4134.358887,4169.743652,4181.538574,0,2009,2420,0,0,2009,322,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
54,0,4181.538574,4170.769043,4140.512695,4135.897461,4169.743652,4170.256348,4170.256348,4198.461426,4120.512695,4169.743652,4100.512695,4147.179199,4172.820313,4182.05127,0,2008,2493,0,0,2009,329,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
55,0,4184.615234,4170.256348,4150.769043,4135.897461,4170.256348,4170.769043,4181.025391,4199.487305,4126.666504,4170.256348,4101.025391,4161.538574,4171.794922,4185.12793,0,2007,2530,0,0,2009,337,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
56,0,4184.615234,4172.307617,4157.436035,4146.153809,4171.281738,4170.256348,4185.12793,4199.487305,4133.846191,4170.769043,4092.307617,4173.333008,4170.256348,4185.12793,0,1999,2593,0,0,2009,345,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
57,0,4182.563965,4176.922852,4171.794922,4168.205078,4170.769043,4171.794922,4192.307617,4203.589844,4144.615234,4170.256348,4107.179199,4194.871582,4172.307617,4185.641113,0,1996,2615,0,0,2009,353,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
58,0,4186.153809,4176.922852,4179.487305,4168.205078,4170.256348,4172.307617,4205.12793,4207.692383,4157.94873,4169.743652,4135.384277,4214.358887,4172.820313,4184.102539,0,1989,2634,0,0,2009,362,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
59,0,4190.256348,4173.333008,4169.743652,4158.461426,4169.743652,4171.281738,4203.07666,4204.615234,4146.666504,4170.256348,4120.512695,4217.436035,4172.820313,4181.025391,0,1986,2630,0,0,2009,370,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
60,0,4189.743652,4173.333008,4150.769043,4145.12793,4169.230469,4169.743652,4179.487305,4193.333008,4104.615234,4170.256348,4074.358887,4214.871582,4170.256348,4180,0,1984,2619,0,0,2009,378,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
61,0,4190.256348,4177.94873,4151.794922,4141.538574,4170.769043,4173.846191,4174.358887,4195.384277,4100,4169.743652,4085.640869,4229.743652,4170.256348,4182.563965,0,1983,2584,0,0,2009,387,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
62,0,4192.307617,4174.358887,4181.538574,4170.256348,4172.307617,4176.410156,4197.436035,4214.358887,4140,4170.256348,4145.641113,4266.153809,4175.384277,4183.07666,0,1983,2559,0,0,2009,394,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
63,0,4193.333008,4172.307617,4194.358887,4189.230469,4175.384277,4175.897461,4207.179199,4221.025391,4148.205078,4170.769043,4154.358887,4294.358887,4174.871582,4179.487305,0,1989,2519,0,0,2009,403,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
64,0,4195.897461,4174.358887,4178.461426,4184.615234,4175.897461,4181.025391,4208.717773,4212.307617,4128.717773,4172.307617,4129.230469,4306.153809,4173.846191,4177.94873,819,1992,2506,0,0,2009,410,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
65,0,4195.897461,4175.897461,4185.641113,4207.692383,4177.436035,4187.692383,4235.384277,4217.436035,4132.307617,4173.333008,4163.589844,4331.794922,4175.897461,4182.563965,671,1997,2501,0,0,2009,417,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
66,0,4193.846191,4175.384277,4229.230469,4264.102539,4177.94873,4181.025391,4274.871582,4244.102539,4173.846191,4171.794922,4229.230469,4378.974121,4176.922852,4187.692383,0,1999,2502,0,0,2009,425,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
67,0,4193.846191,4176.410156,4263.589844,4305.641113,4178.461426,4175.897461,4294.871582,4268.717773,4222.05127,4170.256348,4262.563965,4422.563965,4174.871582,4180,0,2001,2486,0,0,2009,432,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
68,0,4194.358887,4178.461426,4276.922852,4325.12793,4177.436035,4178.461426,4303.589844,4280,4242.563965,4172.307617,4277.436035,4450.769043,4176.410156,4175.384277,0,2002,2462,0,0,2009,440,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
69,0,4193.846191,4181.025391,4293.333008,4342.05127,4179.487305,4177.94873,4314.358887,4287.692383,4261.025391,4172.820313,4300.512695,4473.333008,4177.94873,4179.487305,0,2006,2382,0,0,2009,447,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
70,0,4191.794922,4180.512695,4313.846191,4352.307617,4180,4175.384277,4318.461426,4299.487305,4286.153809,4167.179199,4332.307617,4500,4174.871582,4180,490,2008,2329,0,0,2009,455,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
71,0,4190.769043,4178.974121,4327.692383,4354.871582,4174.871582,4177.94873,4308.717773,4299.487305,4272.307617,4174.871582,4346.153809,4518.974121,4172.307617,4175.897461,464,2010,2274,0,0,2009,464,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
72,0,4191.281738,4178.461426,4336.922852,4356.922852,4177.436035,4178.461426,4309.743652,4293.846191,4263.589844,4185.641113,4331.281738,4525.641113,4172.307617,4178.974121,756,2014,2162,0,0,2009,472,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
73,0,4194.358887,4176.922852,4345.641113,4367.692383,4186.666504,4178.461426,4332.820313,4304.102539,4295.384277,4177.94873,4341.538574,4541.025391,4172.820313,4181.538574,0,2014,2111,0,0,2009,481,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
74,0,4194.358887,4174.871582,4361.025391,4386.666504,4185.12793,4181.025391,4363.589844,4329.743652,4307.179199,4176.410156,4393.846191,4573.846191,4171.281738,4180.512695,0,2017,2015,0,0,2009,489,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
75,0,4194.358887,4174.871582,4357.94873,4402.05127,4175.897461,4182.563965,4390.769043,4357.435547,4326.666504,4182.563965,4396.410156,4588.717773,4170.769043,4180,0,2018,1970,0,0,2009,497,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
76,0,4194.358887,4175.384277,4323.589844,4408.717773,4174.871582,4181.025391,4395.897461,4363.589844,4372.307617,4174.358887,4349.230469,4574.871582,4171.794922,4181.025391,845,2026,1881,0,0,2009,506,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
77,0,4192.307617,4176.922852,4347.692383,4457.435547,4180,4181.538574,4415.384277,4367.179199,4402.563965,4167.692383,4414.358887,4607.179199,4168.717773,4180,510,2029,1836,0,0,2009,514,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
78,0,4190.256348,4180,4408.205078,4516.410156,4178.974121,4181.538574,4441.538574,4369.230469,4395.897461,4171.281738,4531.794922,4662.563965,4169.230469,4175.897461,0,2035,1753,0,0,2009,521,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
79,0,4187.179199,4177.94873,4394.871582,4509.230469,4176.410156,4176.922852,4430.769043,4352.307617,4383.07666,4176.410156,4521.025391,4646.153809,4171.281738,4175.384277,0,2037,1712,0,0,2009,529,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
80,0,4181.025391,4175.897461,4368.205078,4488.717773,4177.436035,4173.846191,4417.94873,4352.820313,4408.205078,4180,4463.07666,4601.025391,4171.794922,4177.94873,845,2039,1642,0,0,2009,536,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
81,0,4177.94873,4177.94873,4400,4508.717773,4176.922852,4174.871582,4419.487305,4362.563965,4421.025391,4176.410156,4489.230469,4596.410156,4169.230469,4177.94873,510,2041,1614,0,0,2009,543,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
82,0,4180,4176.922852,4410.769043,4507.179199,4174.871582,4174.358887,4396.410156,4341.538574,4391.794922,4172.820313,4512.820313,4587.692383,4168.717773,4176.922852,0,2039,1571,0,0,2009,551,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
83,0,4177.436035,4173.333008,4393.333008,4481.538574,4175.897461,4173.846191,4378.974121,4334.358887,4412.820313,4183.589844,4481.025391,4561.538574,4169.230469,4177.94873,0,2038,1554,0,0,2009,559,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
84,0,4173.333008,4170.769043,4424.615234,4495.384277,4175.897461,4172.307617,4413.333008,4369.230469,4481.025391,4184.102539,4495.897461,4570.769043,4169.230469,4177.94873,845,2037,1536,0,0,2009,567,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
85,0,4174.871582,4172.307617,4440,4494.871582,4174.358887,4170.256348,4426.666504,4368.717773,4478.974121,4169.743652,4521.025391,4577.94873,4170.769043,4173.846191,510,2038,1502,0,0,2009,575,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
86,0,4175.897461,4170.769043,4408.205078,4457.94873,4171.281738,4168.205078,4394.871582,4326.666504,4430.256348,4167.692383,4495.384277,4553.333008,4172.820313,4172.820313,0,2039,1485,0,0,2009,582,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
87,0,4169.230469,4168.205078,4406.153809,4449.230469,4170.769043,4168.205078,4390.769043,4317.94873,4437.94873,4173.846191,4492.820313,4545.12793,4172.820313,4174.358887,0,2044,1459,0,0,2009,590,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
88,0,4166.666504,4168.717773,4400.512695,4435.384277,4170.256348,4167.179199,4396.922852,4315.384277,4439.487305,4172.307617,4478.974121,4532.820313,4170.769043,4172.820313,845,2048,1452,0,0,2009,599,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
89,0,4169.230469,4168.717773,4362.05127,4394.358887,4169.743652,4168.717773,4373.846191,4294.871582,4406.666504,4171.794922,4423.07666,4501.025391,4171.281738,4172.307617,510,2055,1449,0,0,2009,607,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
90,0,4166.666504,4166.666504,4365.12793,4392.820313,4167.179199,4169.230469,4364.102539,4297.94873,4401.025391,4176.410156,4431.794922,4494.871582,4173.333008,4174.871582,0,2058,1455,0,0,2009,614,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
91,0,4161.538574,4166.153809,4396.410156,4419.487305,4167.179199,4166.666504,4382.05127,4314.358887,4418.974121,4175.897461,4475.384277,4506.666504,4172.820313,4176.922852,0,2063,1481,0,0,2009,622,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
92,0,4164.615234,4168.205078,4385.641113,4402.05127,4168.205078,4166.666504,4383.07666,4309.743652,4434.871582,4170.769043,4452.820313,4491.281738,4171.281738,4174.358887,845,2064,1501,0,0,2009,631,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
93,0,4166.153809,4168.205078,4357.435547,4362.05127,4168.205078,4167.692383,4355.384277,4289.743652,4424.615234,4171.794922,4418.461426,4459.487305,4171.281738,4173.333008,510,2068,1543,0,0,2009,638,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
94,0,4161.538574,4168.717773,4329.743652,4328.205078,4170.256348,4169.743652,4324.102539,4262.05127,4372.820313,4173.333008,4385.641113,4418.461426,4170.769043,4174.358887,0,2070,1566,0,0,2009,645,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
95,0,4160.512695,4167.692383,4300.512695,4295.897461,4169.743652,4168.205078,4303.07666,4245.641113,4336.922852,4170.769043,4330.256348,4377.435547,4169.743652,4174.871582,0,2072,1589,0,0,2009,653,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
96,0,4163.589844,4169.230469,4315.897461,4291.281738,4167.692383,4166.666504,4305.12793,4261.538574,4370.769043,4171.281738,4335.384277,4365.12793,4170.256348,4174.358887,845,2078,1638,0,0,2009,661,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
97,0,4166.153809,4171.281738,4346.153809,4302.05127,4167.692383,4168.717773,4304.615234,4270.769043,4397.94873,4173.333008,4376.922852,4356.410156,4170.769043,4175.897461,510,2080,1662,0,0,2009,669,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
98,0,4166.153809,4165.641113,4300.512695,4264.102539,4168.717773,4168.205078,4269.230469,4235.897461,4343.07666,4171.794922,4320.512695,4301.025391,4169.743652,4174.871582,0,2084,1713,0,0,2009,677,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
99,0,4165.12793,4160.512695,4237.436035,4211.794922,4167.692383,4165.641113,4242.05127,4213.846191,4297.436035,4172.307617,4240.512695,4243.07666,4169.743652,4175.384277,0,2087,1736,0,0,2009,686,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
100,0,4164.615234,4165.641113,4237.436035,4207.692383,4167.179199,4167.179199,4251.281738,4220.512695,4301.025391,4172.307617,4237.94873,4223.07666,4170.769043,4177.94873,845,2092,1785,0,0,2009,693,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
101,0,4164.615234,4171.794922,4235.384277,4201.538574,4168.205078,4169.743652,4248.205078,4212.820313,4286.666504,4172.307617,4229.230469,4202.563965,4169.743652,4176.410156,510,2095,1810,0,0,2009,701,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
102,0,4163.589844,4165.641113,4183.589844,4154.358887,4168.205078,4168.205078,4205.12793,4185.12793,4228.717773,4172.307617,4173.333008,4157.94873,4169.230469,4173.333008,0,2099,1864,0,0,2009,709,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
103,0,4167.179199,4160,4152.820313,4121.025391,4168.205078,4167.692383,4179.487305,4171.794922,4196.922852,4172.307617,4147.692383,4126.666504,4169.743652,4177.94873,0,2098,1893,0,0,2009,717,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
104,0,4171.794922,4165.12793,4176.922852,4138.461426,4168.717773,4169.743652,4196.922852,4189.743652,4214.358887,4172.307617,4170.769043,4129.743652,4169.743652,4179.487305,845,2098,1953,0,0,2009,725,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
105,0,4170.769043,4170.256348,4184.102539,4149.230469,4168.717773,4169.743652,4193.846191,4207.692383,4211.794922,4172.307617,4168.205078,4126.153809,4170.769043,4176.410156,510,2099,1981,0,0,2009,733,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
106,0,4169.230469,4169.743652,4149.743652,4118.461426,4168.717773,4170.256348,4165.641113,4207.692383,4181.025391,4172.307617,4122.563965,4095.384521,4170.769043,4177.94873,0,2090,2043,0,0,2009,740,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
107,0,4172.820313,4168.717773,4132.820313,4102.05127,4168.717773,4169.743652,4160.512695,4195.897461,4171.794922,4170.256348,4104.102539,4073.845947,4169.230469,4178.974121,0,2088,2076,0,0,2009,748,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
108,0,4174.871582,4170.769043,4147.692383,4123.589844,4168.717773,4169.230469,4172.307617,4188.205078,4176.922852,4168.717773,4122.563965,4076.410156,4170.256348,4177.436035,845,2085,2111,0,0,2009,756,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
109,0,4174.358887,4171.794922,4147.179199,4127.692383,4168.205078,4170.256348,4166.153809,4186.666504,4156.922852,4169.230469,4116.410156,4071.794678,4171.281738,4176.922852,510,2075,2182,0,0,2009,764,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
110,0,4174.358887,4169.230469,4120.512695,4097.436035,4168.717773,4169.230469,4154.358887,4178.461426,4132.307617,4170.256348,4094.358887,4052.307617,4170.256348,4177.94873,0,2070,2215,0,0,2009,772,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
111,0,4176.410156,4168.717773,4118.974121,4091.794678,4169.230469,4167.692383,4163.589844,4172.820313,4143.07666,4170.256348,4096.410156,4052.307617,4170.769043,4178.974121,0,2060,2272,0,0,2009,780,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
112,0,4176.410156,4168.717773,4129.230469,4104.102539,4169.230469,4169.743652,4172.820313,4172.307617,4148.717773,4171.794922,4087.179443,4061.025635,4171.281738,4178.461426,845,2054,2299,0,0,2009,789,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
113,0,4175.384277,4169.230469,4124.102539,4101.538574,4169.230469,4171.281738,4162.563965,4172.820313,4121.538574,4173.333008,4081.53833,4058.974365,4169.743652,4178.461426,510,2043,2358,0,0,2009,796,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
114,0,4175.384277,4167.692383,4120.512695,4090.769043,4168.717773,4170.769043,4154.871582,4175.384277,4113.846191,4170.769043,4089.743408,4058.461426,4169.743652,4177.94873,0,2037,2393,0,0,2009,803,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
115,0,4176.410156,4167.692383,4116.410156,4075.897217,4168.717773,4169.743652,4156.410156,4173.846191,4124.102539,4169.743652,4067.692139,4061.025635,4170.256348,4178.461426,0,2028,2474,0,0,2009,812,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
116,0,4177.436035,4168.205078,4114.358887,4081.53833,4169.230469,4168.717773,4157.94873,4169.230469,4106.153809,4172.307617,4067.179443,4071.281982,4170.256348,4183.07666,845,2024,2517,0,0,2009,820,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
117,0,4178.461426,4169.230469,4107.692383,4088.717773,4170.256348,4167.692383,4151.281738,4166.153809,4101.538574,4172.820313,4067.692139,4076.410156,4170.769043,4184.615234,510,2011,2598,0,0,2009,828,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
118,0,4180.512695,4170.256348,4083.076904,4064.102539,4170.769043,4168.205078,4138.974121,4156.922852,4104.102539,4170.256348,4023.5896,4070.256348,4170.769043,4182.563965,0,2003,2629,0,0,2009,835,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
119,0,4179.487305,4170.256348,4085.640869,4066.153809,4169.230469,4168.717773,4141.538574,4155.897461,4092.820313,4170.256348,4030.769043,4083.5896,4170.256348,4180.512695,0,1995,2648,0,0,2009,844,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
120,0,4180.512695,4170.769043,4115.384277,4097.436035,4167.692383,4168.205078,4150.256348,4170.769043,4112.820313,4171.281738,4070.256348,4112.820313,4168.717773,4179.487305,845,1981,2653,0,0,2009,851,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
121,0,4183.07666,4171.281738,4089.230713,4067.179443,4168.717773,4168.205078,4123.589844,4158.974121,4092.307617,4170.769043,4042.563965,4110.256348,4170.769043,4177.436035,510,1973,2639,0,0,2009,859,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
122,0,4184.615234,4170.769043,4048.717773,4026.666504,4169.743652,4170.769043,4092.820313,4124.102539,4011.794678,4170.256348,4001.53833,4097.94873,4172.820313,4177.94873,0,1954,2577,0,0,2009,866,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
123,0,4186.153809,4168.205078,4082.563965,4058.974365,4167.692383,4171.281738,4111.794922,4132.307617,4018.461426,4171.794922,4011.281982,4121.538574,4170.769043,4180,0,1944,2528,0,0,2009,874,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
124,0,4191.281738,4169.230469,4112.307617,4075.384521,4170.256348,4173.333008,4143.07666,4163.07666,4083.5896,4171.794922,4024.615234,4151.281738,4168.717773,4178.974121,845,1921,2401,0,0,2009,882,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
125,0,4192.820313,4169.743652,4103.589844,4075.897217,4173.333008,4174.871582,4161.025391,4171.281738,4065.640869,4168.717773,4048.205078,4181.538574,4170.256348,4178.974121,510,1907,2333,0,0,2009,890,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
126,0,4192.307617,4169.743652,4112.307617,4114.358887,4173.333008,4175.897461,4186.153809,4173.333008,4036.410156,4174.871582,4083.076904,4223.589844,4172.820313,4181.538574,0,1874,2214,0,0,2009,897,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
